issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38493,Review API Runtime Services Documentation,0,1,Yes,981e727bfbb9f15d,llama3.1:8b,0,2026-06-17T10:20:34.904660,project_02,title_desc,incompleteness,few_shot
ISSUE-38975,Tutorial Series: Customize for Android,0,1,Yes,55d996e616d09210,llama3.1:8b,0,2026-06-17T10:20:35.824659,project_02,title_desc,incompleteness,few_shot
ISSUE-40855,APIDoc: Window.modalStyle and modalTransitionStyle properties are undocumented,0,1,Yes,e679af9ba8390600,llama3.1:8b,0,2026-06-17T10:20:36.775263,project_02,title_desc,incompleteness,few_shot
ISSUE-40336,APIDoc: Check all deprecated API members for appropriate message,0,0,No,9d8a92415b68853d,llama3.1:8b,0,2026-06-17T10:20:37.661827,project_02,title_desc,incompleteness,few_shot
ISSUE-38324,Create Appcelerator Studio Guide page,0,1,Yes,fe3b98304f1e511f,llama3.1:8b,0,2026-06-17T10:20:38.506370,project_02,title_desc,incompleteness,few_shot
ISSUE-39589,Update Android Menu docs re: overflow (...) menu on devices with hardware menu button,0,1,Yes,173cfa32352cdfe0,llama3.1:8b,0,2026-06-17T10:20:39.437860,project_02,title_desc,incompleteness,few_shot
ISSUE-38275,Rename AMPLIFY Appcelerator Services to Axway Mobile Analytics,0,1,Yes,51cd55f5f5131cfb,llama3.1:8b,0,2026-06-17T10:20:40.270901,project_02,title_desc,incompleteness,few_shot
ISSUE-38193,Remove very outdated Ti.Map documentation,0,0,No,25a270a55d66a4e1,llama3.1:8b,0,2026-06-17T10:20:41.128211,project_02,title_desc,incompleteness,few_shot
ISSUE-40376,Docs: Code highlighting incorrectly applied to some example blocks,0,1,Yes,a2f7daee30ebce03,llama3.1:8b,0,2026-06-17T10:20:42.036991,project_02,title_desc,incompleteness,few_shot
ISSUE-39190,Fix link to View.touchEnabled from View.enabled,0,0,No,77f6275ec99cf00f,llama3.1:8b,0,2026-06-17T10:20:42.876519,project_02,title_desc,incompleteness,few_shot
ISSUE-38138,Create and publish release note for SDK 7.3.1.RC,0,1,Yes,22de5bf001787620,llama3.1:8b,0,2026-06-17T10:20:43.662852,project_02,title_desc,incompleteness,few_shot
ISSUE-38570,Create and publish release note for Arrow 1.10.0,0,1,Yes,6c205af62d8fe05d,llama3.1:8b,0,2026-06-17T10:20:44.504040,project_02,title_desc,incompleteness,few_shot
ISSUE-39606,APIDoc: Geolocation documentation - potential error add remove event listener,0,0,No,4779c51a717ffe95,llama3.1:8b,0,2026-06-17T10:20:45.324082,project_02,title_desc,incompleteness,few_shot
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,0,No,8dc74eef1e516c77,llama3.1:8b,0,2026-06-17T10:20:46.235593,project_02,title_desc,incompleteness,few_shot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,0,No,54b06720323796a6,llama3.1:8b,0,2026-06-17T10:20:47.102992,project_02,title_desc,incompleteness,few_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,1,Yes,f2d66373dcc495bd,llama3.1:8b,0,2026-06-17T10:20:47.946318,project_02,title_desc,incompleteness,few_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,3cf3fd2680889cba,llama3.1:8b,0,2026-06-17T10:20:48.829581,project_02,title_desc,incompleteness,few_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,1,Yes,c4c17b073670814e,llama3.1:8b,0,2026-06-17T10:20:49.688077,project_02,title_desc,incompleteness,few_shot
ISSUE-38348,Improve the doc navigation,0,1,Yes,99258c4b8c9ad497,llama3.1:8b,0,2026-06-17T10:20:50.541712,project_02,title_desc,incompleteness,few_shot
ISSUE-38714,incorrect link,0,1,Yes,b8ba1626a6563bb4,llama3.1:8b,0,2026-06-17T10:20:51.380846,project_02,title_desc,incompleteness,few_shot
