issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-2087,CLI error when not specifying module type in module commands is cryptic an not helpful,0,0,No,5b7317f3f8303658,llama3.1:8b,0,2026-06-16T22:52:39.027357,project_01,title_only,incompleteness,zero_shot
ISSUE-2338,Error in correlation strategy in aggregator.xml,1,0,No,4bec560f43577afb,llama3.1:8b,0,2026-06-16T22:52:39.547012,project_01,title_only,incompleteness,zero_shot
ISSUE-0972,deploy-working-dir is set to to root directory when container is started as service,0,0,No,a874b467deb207e2,llama3.1:8b,0,2026-06-16T22:52:40.070849,project_01,title_only,incompleteness,zero_shot
ISSUE-2665,Spike to model the cluster nodes.,1,0,No,2125350a6edcd0f0,llama3.1:8b,0,2026-06-16T22:52:40.603399,project_01,title_only,incompleteness,zero_shot
ISSUE-1414,Rename metrics repositories setValue(x,1,1,Yes,5f8d8fbb4aa683c7,llama3.1:8b,0,2026-06-16T22:52:41.140029,project_01,title_only,incompleteness,zero_shot
ISSUE-0394,Tasks Launcher should be able to record status to a central repository,0,0,No,696a6563eb50810b,llama3.1:8b,0,2026-06-16T22:52:41.662997,project_01,title_only,incompleteness,zero_shot
ISSUE-2850,Richer module options metadata,1,0,No,8833004439b0cc04,llama3.1:8b,0,2026-06-16T22:52:42.172518,project_01,title_only,incompleteness,zero_shot
ISSUE-0549,Port FTP as s-c-s source module,1,0,No,27d7f597d790c663,llama3.1:8b,0,2026-06-16T22:52:42.704088,project_01,title_only,incompleteness,zero_shot
ISSUE-2979,Change url to access UI from browser,0,1,Yes,8591dfdbd65732ef,llama3.1:8b,0,2026-06-16T22:52:43.251878,project_01,title_only,incompleteness,zero_shot
ISSUE-0714,Add Logging to ZooKeeperContainerRepository,1,0,No,6783b5bf6e027174,llama3.1:8b,0,2026-06-16T22:52:43.749708,project_01,title_only,incompleteness,zero_shot
ISSUE-1907,DefaultContainerMatcher - Improve Logging and mention affected Module,0,0,No,62a837057b9db15a,llama3.1:8b,0,2026-06-16T22:52:44.270636,project_01,title_only,incompleteness,zero_shot
ISSUE-1146,http-client Improvement (userDefinedHeaderPrefix),1,0,No,0819235e48c74efe,llama3.1:8b,0,2026-06-16T22:52:44.787002,project_01,title_only,incompleteness,zero_shot
ISSUE-3079,Deploy a new job module *after* XD-singlenode container has started.,0,0,No,af9b2bb6d6283741,llama3.1:8b,0,2026-06-16T22:52:45.320715,project_01,title_only,incompleteness,zero_shot
ISSUE-0367,Spike: Study scope to add support for hdfs commands in shell,1,0,No,f422d10c038929b8,llama3.1:8b,0,2026-06-16T22:52:45.829921,project_01,title_only,incompleteness,zero_shot
ISSUE-3374,Documentation for AggregateCounter,1,0,No,0dab153c73d166cc,llama3.1:8b,0,2026-06-16T22:52:46.338488,project_01,title_only,incompleteness,zero_shot
ISSUE-0460,First deploy/launch of Pig job that includes yarn-site.xml file fails,0,0,No,21736e710b4a1835,llama3.1:8b,0,2026-06-16T22:52:46.865701,project_01,title_only,incompleteness,zero_shot
ISSUE-0456,Refactor Task parsing,1,0,No,5bd4b798d3dc3547,llama3.1:8b,0,2026-06-16T22:52:47.373883,project_01,title_only,incompleteness,zero_shot
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,0,No,18957315dbd5baee,llama3.1:8b,0,2026-06-16T22:52:47.905479,project_01,title_only,incompleteness,zero_shot
ISSUE-0976,Create a gpload batch job,1,0,No,7c977c0d6d2abddb,llama3.1:8b,0,2026-06-16T22:52:48.428650,project_01,title_only,incompleteness,zero_shot
ISSUE-1548,Document the configuration of the JobRepository,0,0,No,b5a773ec3e79b573,llama3.1:8b,0,2026-06-16T22:52:48.937804,project_01,title_only,incompleteness,zero_shot
ISSUE-1672,Add Basic Auth support,1,0,No,11c08a1de2d80dad,llama3.1:8b,0,2026-06-16T22:52:49.501812,project_01,title_only,incompleteness,zero_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,0,No,fc1ab18c420fb01f,llama3.1:8b,0,2026-06-16T22:52:50.041124,project_01,title_only,incompleteness,zero_shot
