issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-253177,Inconsistent output between java driver and mongo shell,0,1,Final Answer: Yes,31ab654980f9257f,mistral:7b,0,2026-06-17T20:52:58.334925,project_05,title_only,ambiguity,cot
ISSUE-253467,size not accepting $numberlong argument,0,1,Final Answer: Yes,f1c65a41a831d5f4,mistral:7b,0,2026-06-17T20:52:58.794412,project_05,title_only,ambiguity,cot
ISSUE-253452,MongoCollection.insertOne throws NullPointerException with WriteConcern.UNACKNOWLEDGED & retryWrites=true,0,1,Final Answer: Yes,5014bb6fa39156e9,mistral:7b,0,2026-06-17T20:52:59.316597,project_05,title_only,ambiguity,cot
ISSUE-253505,Add an option to toggle SSL certificate validation,0,1,Final Answer: Yes,f98934b81b384d3c,mistral:7b,0,2026-06-17T20:52:59.810445,project_05,title_only,ambiguity,cot
ISSUE-255080,JSON parser parses braces incorrectly,1,1,Final Answer: Yes,a7f543992ae62610,mistral:7b,0,2026-06-17T20:53:00.313973,project_05,title_only,ambiguity,cot
ISSUE-255534,Looking for performance tips loading results from a find() with the java driver.,0,1,Final Answer: Yes,7e1f4d210c76fae3,mistral:7b,0,2026-06-17T20:53:00.796265,project_05,title_only,ambiguity,cot
ISSUE-255332,Binary field $type is represented in JSON as a number instead of a two-byte hex string,0,1,Final Answer: Yes,1c6cd956051c5e52,mistral:7b,0,2026-06-17T20:53:01.314051,project_05,title_only,ambiguity,cot
ISSUE-254781,Iterable Codec,1,1,Final Answer: Yes,27e39dddd10469fb,mistral:7b,0,2026-06-17T20:53:01.813332,project_05,title_only,ambiguity,cot
ISSUE-254021,NettyStream does not handle clean socket closures from the server,0,1,Final Answer: Yes,ceb59ca13966c755,mistral:7b,0,2026-06-17T20:53:02.318394,project_05,title_only,ambiguity,cot
ISSUE-255615,Include cursor-id in CursorNotFound exception,0,1,Final Answer: Yes,3d263db0b420c6c5,mistral:7b,0,2026-06-17T20:53:02.835972,project_05,title_only,ambiguity,cot
ISSUE-254855,Discrimination in Jackson-Codec,1,1,Final Answer: Yes,ef82aa4c983f63c7,mistral:7b,0,2026-06-17T20:53:03.315706,project_05,title_only,ambiguity,cot
ISSUE-256012,Add w/wtimeout to WriteConcern (getLastError),0,1,Final Answer: Yes,d37e804edd56bdd2,mistral:7b,0,2026-06-17T20:53:03.796814,project_05,title_only,ambiguity,cot
ISSUE-253265,Provide an option to use pooled NIO direct buffers to minimise impact on GC,0,1,Final Answer: Yes,07f21d63ab051f27,mistral:7b,0,2026-06-17T20:53:04.320785,project_05,title_only,ambiguity,cot
ISSUE-254440,DocumentCodec and DBObjectCodec treat nested Maps/Iterables differently,0,1,Final Answer: Yes,1bce0311b595a2ca,mistral:7b,0,2026-06-17T20:53:04.817418,project_05,title_only,ambiguity,cot
ISSUE-255480,Secondary reads on lists of mongos fail until first write,0,1,Final Answer: Yes,ebd646e652cd984f,mistral:7b,0,2026-06-17T20:53:05.319256,project_05,title_only,ambiguity,cot
ISSUE-255171,Saved extra fields for Gridfs does not go in metadata sub-document,0,1,Final Answer: Yes,e96cd76c9461241c,mistral:7b,0,2026-06-17T20:53:05.816059,project_05,title_only,ambiguity,cot
ISSUE-254446,Repeated connection with expected authentication errors is not deterministic,0,1,Final Answer: Yes,9d33d32337ef3348,mistral:7b,0,2026-06-17T20:53:06.312305,project_05,title_only,ambiguity,cot
ISSUE-254233,Custom logging implementation,1,1,Final Answer: Yes,832b1213bd012cda,mistral:7b,0,2026-06-17T20:53:06.796129,project_05,title_only,ambiguity,cot
ISSUE-252701,Update documentation for Text Search,0,1,Final Answer: Yes,33665c2e6e984cda,mistral:7b,0,2026-06-17T20:53:07.313785,project_05,title_only,ambiguity,cot
ISSUE-255572,Morphia Integration in java driver,0,1,Final Answer: Yes,e359b3307ecf0653,mistral:7b,0,2026-06-17T20:53:07.813689,project_05,title_only,ambiguity,cot
ISSUE-255511,Respect the QueryFailure response flag in OP_REPLY,0,1,Final Answer: Yes,2613d94b783baf5e,mistral:7b,0,2026-06-17T20:53:08.317772,project_05,title_only,ambiguity,cot
ISSUE-254614,2.12.x breaks compatibility with mongoDB v1.8,0,1,Final Answer: Yes,58db599dd6d84474,mistral:7b,0,2026-06-17T20:53:08.799213,project_05,title_only,ambiguity,cot
ISSUE-253354,Deprecate DBCursor#addSpecial,0,1,Final Answer: Yes,2f16a92cd43c7891,mistral:7b,0,2026-06-17T20:53:09.295032,project_05,title_only,ambiguity,cot
ISSUE-255153,update description of fsync write concern flag,0,1,Final Answer: Yes,be11d7fe022d072e,mistral:7b,0,2026-06-17T20:53:09.794446,project_05,title_only,ambiguity,cot
ISSUE-255938,DBCursor.copy() does not copy batch size,0,1,Final Answer: Yes,dd7e9c77c45e4250,mistral:7b,0,2026-06-17T20:53:10.311891,project_05,title_only,ambiguity,cot
ISSUE-253697,"upload mo artifacts"""" Evergreen post-task is failing",0,1,Final Answer: Yes,8cece078377dca87,mistral:7b,0,2026-06-17T20:53:10.799654,project_05,title_only,ambiguity,cot
ISSUE-253111,minWireVersion is 1 but it should be 2,0,1,Final Answer: Yes,44bd7d7bbb0028ab,mistral:7b,0,2026-06-17T20:53:11.283447,project_05,title_only,ambiguity,cot
ISSUE-252640,Documentation links 404,0,1,Final Answer: Yes,9431a7fa2fe662bd,mistral:7b,0,2026-06-17T20:53:11.796045,project_05,title_only,ambiguity,cot
ISSUE-255236,DBObject.equals can fail when binary data exists,0,1,Final Answer: Yes,6b27d81a19577aa5,mistral:7b,0,2026-06-17T20:53:12.296025,project_05,title_only,ambiguity,cot
ISSUE-255324,Increase GridFS max chunk size,0,1,Final Answer: Yes,1f98d3a16ca3483f,mistral:7b,0,2026-06-17T20:53:12.796220,project_05,title_only,ambiguity,cot
ISSUE-254743,Server selection exception should chain exceptions from server monitors,0,1,Final Answer: Yes,e9a46932d8782558,mistral:7b,0,2026-06-17T20:53:13.293818,project_05,title_only,ambiguity,cot
ISSUE-253069,Remove mongodb-driver-embedded-android package,0,1,Final Answer: Yes,f40e47710e7f5dca,mistral:7b,0,2026-06-17T20:53:13.851726,project_05,title_only,ambiguity,cot
ISSUE-254867,Add type-safe jsMode support in MapReduceCommand,0,1,Final Answer: Yes,0ef0379b4b689f97,mistral:7b,0,2026-06-17T20:53:14.299077,project_05,title_only,ambiguity,cot
ISSUE-252707,Storing unsigned integer to Mongodb from java,0,1,Final Answer: Yes,59bbd2bc4bfb7249,mistral:7b,0,2026-06-17T20:53:14.795727,project_05,title_only,ambiguity,cot
ISSUE-255700,Possible bug with JSON parser,0,1,Final Answer: Yes,92eb5133a822ef06,mistral:7b,0,2026-06-17T20:53:15.295764,project_05,title_only,ambiguity,cot
ISSUE-253917,$geoNear Aggregation pipeline in Mongo JAVA driver,0,1,Final Answer: Yes,5efca94bcb2c92f7,mistral:7b,0,2026-06-17T20:53:15.797866,project_05,title_only,ambiguity,cot
ISSUE-254894,The aggregation method is inaccurately showing type,0,1,Final Answer: Yes,a60c62c87f8f40cf,mistral:7b,0,2026-06-17T20:53:16.294368,project_05,title_only,ambiguity,cot
ISSUE-253334,Deprecate MongoIterable#forEach,1,0,Final Answer: No,0a6a6b00e32f7e12,mistral:7b,0,2026-06-17T20:53:16.794221,project_05,title_only,ambiguity,cot
ISSUE-255443,Errors when DBRef's $id is Object instead of simple value,0,1,Final Answer: Yes,f16357b2f91ed524,mistral:7b,0,2026-06-17T20:53:17.315935,project_05,title_only,ambiguity,cot
ISSUE-253221,mongodb+srv schema can cause NullPointerException,0,1,Final Answer: Yes,183b1130ef60e080,mistral:7b,0,2026-06-17T20:53:17.800636,project_05,title_only,ambiguity,cot
ISSUE-253502,Re-enable write concern tests for dropDatabase command,0,1,Final Answer: Yes,556f1557572cf6c6,mistral:7b,0,2026-06-17T20:53:18.295915,project_05,title_only,ambiguity,cot
ISSUE-255435,Thread Locals not being freed in thread pool,0,1,Final Answer: Yes,4b8aa13edb7dc8ff,mistral:7b,0,2026-06-17T20:53:18.797613,project_05,title_only,ambiguity,cot
ISSUE-255744,authentication for replica set fails frequently because 'getnonce' and 'authenticate' command is issued to different server,0,1,Final Answer: Yes,afa392752bfed587,mistral:7b,0,2026-06-17T20:53:19.317522,project_05,title_only,ambiguity,cot
ISSUE-255326,No Such Method Exception When Instantiating Mongo Client,0,1,Final Answer: Yes,7085a4ae1fd3eeb8,mistral:7b,0,2026-06-17T20:53:19.815332,project_05,title_only,ambiguity,cot
ISSUE-255548,Stackoverflow when querying document with cycle reference using DBRef,0,1,Final Answer: Yes,ad6ffa1dd224c1ad,mistral:7b,0,2026-06-17T20:53:20.317474,project_05,title_only,ambiguity,cot
ISSUE-254528,Add MongoCollection.dropIndex(Bson keys),0,1,Final Answer: Yes,e951dc0ea0645036,mistral:7b,0,2026-06-17T20:53:20.820045,project_05,title_only,ambiguity,cot
ISSUE-254203,Add equals() and toString() to Updates,0,1,Final Answer: Yes,50a5f3db97d02ce6,mistral:7b,0,2026-06-17T20:53:21.312236,project_05,title_only,ambiguity,cot
ISSUE-254082,Connection and thread leakage in DefaultServerMonitor,0,1,Final Answer: Yes,217efb646e1026e7,mistral:7b,0,2026-06-17T20:53:21.812737,project_05,title_only,ambiguity,cot
