issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38493,Review API Runtime Services Documentation,1,1,Yes,2993097b5d821720,llama3.1:8b,0,2026-06-17T09:58:54.868255,project_02,title_only,incompleteness,few_shot
ISSUE-38975,Tutorial Series: Customize for Android,1,1,Yes,2a2138572c9bbc20,llama3.1:8b,0,2026-06-17T09:58:55.719606,project_02,title_only,incompleteness,few_shot
ISSUE-40855,APIDoc: Window.modalStyle and modalTransitionStyle properties are undocumented,0,1,Yes,6db363a48a608f00,llama3.1:8b,0,2026-06-17T09:58:56.596548,project_02,title_only,incompleteness,few_shot
ISSUE-40336,APIDoc: Check all deprecated API members for appropriate message,0,1,Yes,ec9ec48ad06b4d95,llama3.1:8b,0,2026-06-17T09:58:57.516634,project_02,title_only,incompleteness,few_shot
ISSUE-38324,Create Appcelerator Studio Guide page,1,1,Yes,29a539006a60d8c8,llama3.1:8b,0,2026-06-17T09:58:58.380791,project_02,title_only,incompleteness,few_shot
ISSUE-39589,Update Android Menu docs re: overflow (...) menu on devices with hardware menu button,0,1,Yes,8dd4fe3d403efbe2,llama3.1:8b,0,2026-06-17T09:58:59.212963,project_02,title_only,incompleteness,few_shot
ISSUE-38275,Rename AMPLIFY Appcelerator Services to Axway Mobile Analytics,0,1,Yes,224178c748bf33c0,llama3.1:8b,0,2026-06-17T09:59:00.065106,project_02,title_only,incompleteness,few_shot
ISSUE-38193,Remove very outdated Ti.Map documentation,0,1,Yes,05e77984ac0b6712,llama3.1:8b,0,2026-06-17T09:59:00.897494,project_02,title_only,incompleteness,few_shot
ISSUE-40376,Docs: Code highlighting incorrectly applied to some example blocks,1,1,Yes,d5037c11ff628f42,llama3.1:8b,0,2026-06-17T09:59:01.769212,project_02,title_only,incompleteness,few_shot
ISSUE-39190,Fix link to View.touchEnabled from View.enabled,1,1,Yes,374ce630f6374d94,llama3.1:8b,0,2026-06-17T09:59:02.631558,project_02,title_only,incompleteness,few_shot
ISSUE-38138,Create and publish release note for SDK 7.3.1.RC,0,1,Yes,70519243cdb0b5c0,llama3.1:8b,0,2026-06-17T09:59:03.500656,project_02,title_only,incompleteness,few_shot
ISSUE-38570,Create and publish release note for Arrow 1.10.0,0,1,Yes,4a333c0868246d7f,llama3.1:8b,0,2026-06-17T09:59:04.334227,project_02,title_only,incompleteness,few_shot
