issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38493,Review API Runtime Services Documentation,1,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Review API Runtime Services Documentation""

Reasoning:

* The title mentions a specific task (""Review"") and points to a particular area of the system (""API Runtime Services Documentation"").
* However, it does not provide any information about:
	+ Steps to reproduce the issue (if there is one).
	+ Expected vs actual behavior.
	+ Acceptance criteria for what constitutes ""reviewed"" documentation.
	+ Affected components or environment details.

Given that this title lacks essential information such as steps to reproduce, expected vs actual behaviour, acceptance criteria, affected components, or environment details, it suggests the issue is INCOMPLETE.

Final Answer: Yes",201e06c1dea60b31,llama3.1:8b,0,2026-06-17T10:04:28.390321,project_02,title_only,incompleteness,few_shot_cot
ISSUE-38975,Tutorial Series: Customize for Android,1,1,"To determine if this issue is INCOMPLETE, let's break down the information typically required to consider an issue complete:

1. **Steps to reproduce**: Not explicitly mentioned in the title.
2. **Expected vs actual behaviour**: The title mentions ""Customize"", which implies there might be a problem with customization, but it doesn't specify what the expected behavior is or how it deviates from the actual behavior.
3. **Acceptance criteria**: There's no mention of specific requirements that need to be met for this feature.
4. **Affected components**: The title mentions ""Android"", which could imply certain components are affected, but without further context, it's hard to say if all necessary components are listed.
5. **Environment details**: Not explicitly mentioned in the title.

Given these considerations, the issue seems to lack essential information such as steps to reproduce and specific acceptance criteria. The mention of ""Tutorial Series"" suggests there might be a broader scope or educational context for this customization feature, but without more detail, it's hard to say if all necessary components are covered.

Therefore, based on the provided title alone, I would classify this issue as INCOMPLETE due to missing essential information such as steps to reproduce and specific acceptance criteria.

Final Answer: Yes",17ba11d52ac07700,llama3.1:8b,0,2026-06-17T10:04:31.748878,project_02,title_only,incompleteness,few_shot_cot
ISSUE-40855,APIDoc: Window.modalStyle and modalTransitionStyle properties are undocumented,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any steps to reproduce the issue.
2. **Expected vs actual behaviour**: It mentions ""undocumented"", which implies there's an expectation for these properties to be documented but doesn't explicitly state what the expected behavior is or how it differs from the actual undocumented state.
3. **Acceptance criteria**: There's no clear mention of acceptance criteria, such as what constitutes a satisfactory documentation of these properties.
4. **Affected components**: The title mentions ""APIDoc"", which suggests it's related to API documentation, but it doesn't specify if this is part of the main application code or an external tool.
5. **Environment details**: There are no specific environment details mentioned.

Given that the issue lacks essential information such as steps to reproduce and acceptance criteria, I would classify this issue as INCOMPLETE.

Final Answer: Yes",aa271827f9581d7b,llama3.1:8b,0,2026-06-17T10:04:34.495929,project_02,title_only,incompleteness,few_shot_cot
ISSUE-40336,APIDoc: Check all deprecated API members for appropriate message,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""APIDoc: Check all deprecated API members for appropriate message""

Reasoning:
- The title mentions a specific task related to APIDoc and checking deprecated API members.
- It also specifies what needs to be done (checking for an ""appropriate message"").
- However, it lacks information on steps to reproduce the issue, expected vs actual behavior, acceptance criteria, affected components, or environment details.

Based on this analysis, I conclude that the issue is missing essential information.

Final Answer: Yes",e01179324da33bde,llama3.1:8b,0,2026-06-17T10:04:36.533936,project_02,title_only,incompleteness,few_shot_cot
ISSUE-38324,Create Appcelerator Studio Guide page,1,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Create Appcelerator Studio Guide page""

Reasoning:

* The title mentions a specific task (""Create"") and a clear goal (""Appcelerator Studio Guide page"").
* However, it lacks essential information such as:
	+ Steps to reproduce (how to create this guide).
	+ Expected vs actual behavior (what should the guide contain?).
	+ Acceptance criteria (what are the requirements for this guide?).
	+ Affected components or environment details.

Based on this analysis, I conclude that the issue is missing essential information.

Final Answer: Yes",f33dcdca271b351f,llama3.1:8b,0,2026-06-17T10:04:38.676494,project_02,title_only,incompleteness,few_shot_cot
ISSUE-39589,Update Android Menu docs re: overflow (...) menu on devices with hardware menu button,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title mentions ""overflow (...) menu"" and a specific device characteristic (""devices with hardware menu button""), which implies that reproduction steps are implied but not explicitly stated.
2. **Expected vs actual behaviour**: There's no clear mention of what is expected versus what actually happens, making it hard to determine the exact nature of the issue without further context.
3. **Acceptance criteria**: The title does not specify any acceptance criteria for updating the Android Menu docs.
4. **Affected components**: While ""Android Menu docs"" are mentioned, there's no clear indication of which specific components or systems might be affected by this update.
5. **Environment details**: The mention of a specific device characteristic (""devices with hardware menu button"") implies that environment details are somewhat considered but not fully specified.

Given these considerations, the issue title seems to lack essential information for a complete understanding of the problem and its requirements. Therefore:

Final Answer: Yes",3b676424ea4141d1,llama3.1:8b,0,2026-06-17T10:04:41.634925,project_02,title_only,incompleteness,few_shot_cot
ISSUE-38275,Rename AMPLIFY Appcelerator Services to Axway Mobile Analytics,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Rename AMPLIFY Appcelerator Services to Axway Mobile Analytics""

Reasoning:
- The title clearly states what needs to be done: renaming a service.
- It specifies the current name and the new name, which implies that the affected component (the service) is identified.
- There's no mention of steps to reproduce, expected vs actual behavior, acceptance criteria, or environment details.

Based on this analysis, it appears that the issue title lacks essential information such as steps to reproduce, expected vs actual behaviour, and acceptance criteria. However, it does provide a clear description of what needs to be done (rename), which is more than just a vague request for a feature or fix.

Given the lack of reproduction steps, expected behavior, and acceptance criteria, I would classify this issue title as INCOMPLETE because it doesn't fully capture the requirements needed for development or testing.

Final Answer: Yes",e865829c4e2e6b87,llama3.1:8b,0,2026-06-17T10:04:44.447920,project_02,title_only,incompleteness,few_shot_cot
ISSUE-38193,Remove very outdated Ti.Map documentation,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Remove very outdated Ti.Map documentation""

Reasoning:

* The title mentions a specific action (""Remove"") and its target (""very outdated Ti.Map documentation"").
* However, it lacks essential information such as:
	+ Steps to reproduce (how to identify which documentation is outdated).
	+ Expected vs actual behavior (what should happen after removing the outdated documentation).
	+ Acceptance criteria (what constitutes ""up-to-date"" documentation).
	+ Affected components or environment details (which parts of the system will be impacted by this change).

Given that the title is missing these crucial pieces of information, I conclude that:

Final Answer: Yes",bbbfd721f9924b1e,llama3.1:8b,0,2026-06-17T10:04:46.694453,project_02,title_only,incompleteness,few_shot_cot
ISSUE-40376,Docs: Code highlighting incorrectly applied to some example blocks,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any steps to reproduce the issue.
2. **Expected vs actual behaviour**: It mentions ""incorrectly applied,"" which implies there's an expectation of how code highlighting should work and a deviation from that expectation.
3. **Acceptance criteria**: While it doesn't explicitly state acceptance criteria, the mention of incorrect application suggests there might be some implicit understanding or expectation about what constitutes correct behavior.
4. **Affected components**: The title mentions ""Docs,"" which could imply specific documentation tools or systems are affected, but it's not clear if this is a software component or just a feature area.
5. **Environment details**: There's no mention of environment specifics that would indicate the issue is only reproducible in certain conditions.

Given these points:

- The title lacks explicit steps to reproduce and detailed acceptance criteria, which are essential for understanding how to resolve the issue.
- It implies there's an expectation about code highlighting behavior but doesn't clearly articulate what that expectation is or how it should be different from the observed behavior.

Therefore, based on the analysis, the issue seems to lack sufficient information to be considered complete. 

Final Answer: Yes",9ddbed607cce98ed,llama3.1:8b,0,2026-06-17T10:04:50.108973,project_02,title_only,incompleteness,few_shot_cot
ISSUE-39190,Fix link to View.touchEnabled from View.enabled,1,1,"To determine if this issue is INCOMPLETE, let's break down the information typically required for a complete issue and see which ones are missing in the given title.

1. **Steps to reproduce**: The title does not mention any steps to reproduce the issue.
2. **Expected vs actual behaviour**: It mentions ""Fix link"" which implies there's an expectation of how it should be, but it doesn't explicitly state what that is or compare it to the current situation.
3. **Acceptance criteria**: There are no clear acceptance criteria mentioned in the title.
4. **Affected components**: The title specifically mentions ""View.touchEnabled from View.enabled"", which implies a specific component (or part of) is affected, but this could be considered as part of the description rather than missing information.
5. **Environment details**: There's no mention of environment specifics.

Given these considerations, while the issue title does specify what needs to be fixed and where, it lacks detailed steps on how to reproduce the issue, explicit expected vs actual behavior, and acceptance criteria. Therefore, based on the provided analysis:

Final Answer: Yes",d0e81084f96b39c9,llama3.1:8b,0,2026-06-17T10:04:53.257327,project_02,title_only,incompleteness,few_shot_cot
