issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-207056,Build badges in several github repos have stopped working,0,1,Yes,fcb712f017872e81,mistral:7b,0,2026-06-17T20:29:11.870358,project_03,title_desc,incompleteness,few_shot
ISSUE-206571,Indy-sdk integration,0,1,Yes,d3a93597c68214db,mistral:7b,0,2026-06-17T20:29:12.312717,project_03,title_desc,incompleteness,few_shot
ISSUE-205754,Assist EV QA,0,0,No,0551f7b7f4fbd0d4,mistral:7b,0,2026-06-17T20:29:12.829810,project_03,title_desc,incompleteness,few_shot
ISSUE-206786,I should be able to load a .sovrin file from a URL directly into the CLI,0,1,Yes,aa35f653cfa4eb86,mistral:7b,0,2026-06-17T20:29:13.323092,project_03,title_desc,incompleteness,few_shot
ISSUE-206184,Configurations should contain certain version of pip,0,1,Yes,0f18ed039e2c2fb7,mistral:7b,0,2026-06-17T20:29:14.077085,project_03,title_desc,incompleteness,few_shot
ISSUE-205916,read_ledger tool is not able to read the sovrin plugin ledger,0,1,Yes,05cf7677fbb1a40f,mistral:7b,0,2026-06-17T20:29:14.492511,project_03,title_desc,incompleteness,few_shot
ISSUE-206000,AttributeError: 'NoneType' object has no attribute 'request' during load,0,1,Yes,3cd5d880a1329a3e,mistral:7b,0,2026-06-17T20:29:14.871998,project_03,title_desc,incompleteness,few_shot
ISSUE-207179,Make sure Nodes upgrade eagerly,0,1,Yes,bdaabef98f52113c,mistral:7b,0,2026-06-17T20:29:15.376388,project_03,title_desc,incompleteness,few_shot
ISSUE-207175,Testing: do a lot of concurrent writes and reads to same values,0,1,Yes,ff91e2fbf9c2b457,mistral:7b,0,2026-06-17T20:29:15.881048,project_03,title_desc,incompleteness,few_shot
ISSUE-205301,Responses to client validator info requests very slow on a StagingNet node,0,0,No,94723d82faba1e8b,mistral:7b,0,2026-06-17T20:29:16.731755,project_03,title_desc,incompleteness,few_shot
ISSUE-206412,Create Entity Relationship Diagram of current ledger objects including primary and secondary keys used to link each object together.,0,1,Yes,88ecf4c995e272a5,mistral:7b,0,2026-06-17T20:29:17.224080,project_03,title_desc,incompleteness,few_shot
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,Yes,76e5e46e098c6002,mistral:7b,0,2026-06-17T20:29:17.524055,project_03,title_desc,incompleteness,few_shot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,Yes,cea2e95646825550,mistral:7b,0,2026-06-17T20:29:18.687954,project_03,title_desc,incompleteness,few_shot
ISSUE-205266,1.10.0 Release,0,0,No,1b37cddd1114ff2a,mistral:7b,0,2026-06-17T20:29:19.299825,project_03,title_desc,incompleteness,few_shot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,1,Yes,d8730fddbdfce644,mistral:7b,0,2026-06-17T20:29:19.636214,project_03,title_desc,incompleteness,few_shot
