issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-2087,CLI error when not specifying module type in module commands is cryptic an not helpful,0,1,Yes,d22d2e03fa918828,mistral:7b,0,2026-06-17T19:41:55.823337,project_01,title_only,incompleteness,few_shot
ISSUE-2338,Error in correlation strategy in aggregator.xml,1,1,Yes,15e766c3d2332529,mistral:7b,0,2026-06-17T19:41:56.338224,project_01,title_only,incompleteness,few_shot
ISSUE-0972,deploy-working-dir is set to to root directory when container is started as service,0,1,Yes,f36f181d75fa69d3,mistral:7b,0,2026-06-17T19:41:56.815465,project_01,title_only,incompleteness,few_shot
ISSUE-2665,Spike to model the cluster nodes.,1,1,Yes,1416a71d0474a04c,mistral:7b,0,2026-06-17T19:41:57.305998,project_01,title_only,incompleteness,few_shot
ISSUE-1414,Rename metrics repositories setValue(x,1,1,Yes,06858d0a70f63b02,mistral:7b,0,2026-06-17T19:41:57.819388,project_01,title_only,incompleteness,few_shot
ISSUE-0394,Tasks Launcher should be able to record status to a central repository,0,1,Yes,6081ef4dac7ffaee,mistral:7b,0,2026-06-17T19:41:58.310568,project_01,title_only,incompleteness,few_shot
ISSUE-2850,Richer module options metadata,1,1,Yes,40329ca345ca625b,mistral:7b,0,2026-06-17T19:41:58.813187,project_01,title_only,incompleteness,few_shot
ISSUE-0549,Port FTP as s-c-s source module,1,1,Yes,9cdb692ccf734e36,mistral:7b,0,2026-06-17T19:41:59.318499,project_01,title_only,incompleteness,few_shot
ISSUE-2979,Change url to access UI from browser,0,1,Yes,2bcb3ca0c760ea04,mistral:7b,0,2026-06-17T19:41:59.813679,project_01,title_only,incompleteness,few_shot
ISSUE-0714,Add Logging to ZooKeeperContainerRepository,1,1,Yes,0764bcd3425ffdfe,mistral:7b,0,2026-06-17T19:42:00.291486,project_01,title_only,incompleteness,few_shot
ISSUE-1907,DefaultContainerMatcher - Improve Logging and mention affected Module,0,1,Yes,85ec47487060a1c9,mistral:7b,0,2026-06-17T19:42:00.814665,project_01,title_only,incompleteness,few_shot
ISSUE-1146,http-client Improvement (userDefinedHeaderPrefix),1,1,Yes,69fddfcb5a7a010f,mistral:7b,0,2026-06-17T19:42:01.316713,project_01,title_only,incompleteness,few_shot
ISSUE-3079,Deploy a new job module *after* XD-singlenode container has started.,0,0,No,27d9b6b3cadbefd6,mistral:7b,0,2026-06-17T19:42:01.817525,project_01,title_only,incompleteness,few_shot
ISSUE-0367,Spike: Study scope to add support for hdfs commands in shell,1,1,Yes,2622b718201604d7,mistral:7b,0,2026-06-17T19:42:02.316131,project_01,title_only,incompleteness,few_shot
ISSUE-3374,Documentation for AggregateCounter,1,1,Yes,cca2147d17c8d302,mistral:7b,0,2026-06-17T19:42:02.817214,project_01,title_only,incompleteness,few_shot
ISSUE-0460,First deploy/launch of Pig job that includes yarn-site.xml file fails,0,1,Yes,1ccc4c6dbae8926f,mistral:7b,0,2026-06-17T19:42:03.312582,project_01,title_only,incompleteness,few_shot
ISSUE-0456,Refactor Task parsing,1,1,Yes,86dc6af4a7e0cab7,mistral:7b,0,2026-06-17T19:42:03.787885,project_01,title_only,incompleteness,few_shot
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,1,Yes,94fdd4afef5fcac0,mistral:7b,0,2026-06-17T19:42:04.318909,project_01,title_only,incompleteness,few_shot
ISSUE-0976,Create a gpload batch job,1,1,Yes,667980bffb59122a,mistral:7b,0,2026-06-17T19:42:04.820566,project_01,title_only,incompleteness,few_shot
ISSUE-1548,Document the configuration of the JobRepository,0,1,Yes,c0895793a8460e2c,mistral:7b,0,2026-06-17T19:42:05.315825,project_01,title_only,incompleteness,few_shot
ISSUE-1672,Add Basic Auth support,1,1,Yes,d4204bca68c45bce,mistral:7b,0,2026-06-17T19:42:05.820050,project_01,title_only,incompleteness,few_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,1,Yes,b2d20ddf74a4bbb5,mistral:7b,0,2026-06-17T19:42:06.315572,project_01,title_only,incompleteness,few_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,029a112a3a53d95b,mistral:7b,0,2026-06-17T19:42:06.833128,project_01,title_only,incompleteness,few_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,1,1,Yes,455d435b3fd7b18e,mistral:7b,0,2026-06-17T19:42:07.340573,project_01,title_only,incompleteness,few_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,1,1,Yes,3ff0e08f7fee47e5,mistral:7b,0,2026-06-17T19:42:07.819456,project_01,title_only,incompleteness,few_shot
ISSUE-1900,Enable FtpHdfsTest,1,1,Yes,7f79845350d2ff8d,mistral:7b,0,2026-06-17T19:42:08.335476,project_01,title_only,incompleteness,few_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,1,1,Yes,7455f1bd4c0df781,mistral:7b,0,2026-06-17T19:42:08.806234,project_01,title_only,incompleteness,few_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,1,1,Yes,25801341ed374f48,mistral:7b,0,2026-06-17T19:42:09.321681,project_01,title_only,incompleteness,few_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,1,Yes,13b80bd727ca5df8,mistral:7b,0,2026-06-17T19:42:09.841391,project_01,title_only,incompleteness,few_shot
ISSUE-3424,Final review of REST API structure document for streams,1,1,Yes,e2d8db2093b11880,mistral:7b,0,2026-06-17T19:42:10.319491,project_01,title_only,incompleteness,few_shot
ISSUE-2913,Change default admin port from 8080,1,1,Yes,eede0295cd21248b,mistral:7b,0,2026-06-17T19:42:10.821679,project_01,title_only,incompleteness,few_shot
