issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-207056,Build badges in several github repos have stopped working,0,0,No,b845f47229b461ba,llama3.1:8b,0,2026-06-17T11:04:32.725222,project_03,title_desc,incompleteness,zero_shot
ISSUE-206571,Indy-sdk integration,0,0,No,21aa5f768c36b96f,llama3.1:8b,0,2026-06-17T11:04:33.570837,project_03,title_desc,incompleteness,zero_shot
ISSUE-205754,Assist EV QA,0,0,No,acd3434161ef4bc3,llama3.1:8b,0,2026-06-17T11:04:34.432110,project_03,title_desc,incompleteness,zero_shot
ISSUE-206786,I should be able to load a .sovrin file from a URL directly into the CLI,0,0,No,27ce8ecb3b1768c9,llama3.1:8b,0,2026-06-17T11:04:35.320029,project_03,title_desc,incompleteness,zero_shot
ISSUE-206184,Configurations should contain certain version of pip,0,0,No,45c2a4d2d2bab07c,llama3.1:8b,0,2026-06-17T11:04:36.372688,project_03,title_desc,incompleteness,zero_shot
ISSUE-205916,read_ledger tool is not able to read the sovrin plugin ledger,0,0,No,d25cc7e412315c7d,llama3.1:8b,0,2026-06-17T11:04:37.389161,project_03,title_desc,incompleteness,zero_shot
ISSUE-206000,AttributeError: 'NoneType' object has no attribute 'request' during load,0,0,No,3d24c27f51120262,llama3.1:8b,0,2026-06-17T11:04:38.269181,project_03,title_desc,incompleteness,zero_shot
ISSUE-207179,Make sure Nodes upgrade eagerly,0,0,No,f73342ba106264d4,llama3.1:8b,0,2026-06-17T11:04:39.187684,project_03,title_desc,incompleteness,zero_shot
ISSUE-207175,Testing: do a lot of concurrent writes and reads to same values,0,0,No,5e5f6b37713122f6,llama3.1:8b,0,2026-06-17T11:04:40.006951,project_03,title_desc,incompleteness,zero_shot
ISSUE-205301,Responses to client validator info requests very slow on a StagingNet node,0,0,No,0efc92e8b2c76b8a,llama3.1:8b,0,2026-06-17T11:04:41.166544,project_03,title_desc,incompleteness,zero_shot
ISSUE-206412,Create Entity Relationship Diagram of current ledger objects including primary and secondary keys used to link each object together.,0,0,No,f92572281648d4e6,llama3.1:8b,0,2026-06-17T11:04:42.154216,project_03,title_desc,incompleteness,zero_shot
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,0,No,7ac1f597efadf0f2,llama3.1:8b,0,2026-06-17T11:04:42.988749,project_03,title_desc,incompleteness,zero_shot
ISSUE-206497,Unclear messages appear during reading transactions,0,0,No,9ea7609228492411,llama3.1:8b,0,2026-06-17T11:04:44.339370,project_03,title_desc,incompleteness,zero_shot
ISSUE-205266,1.10.0 Release,0,0,No,ff442f6b1dae9170,llama3.1:8b,0,2026-06-17T11:04:45.285902,project_03,title_desc,incompleteness,zero_shot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,0,No,8f9f2173e6bb43c5,llama3.1:8b,0,2026-06-17T11:04:46.176963,project_03,title_desc,incompleteness,zero_shot
ISSUE-207055,Make the tests working using pure pytest,0,0,No,0b5cfda17c3aea86,llama3.1:8b,0,2026-06-17T11:04:47.101954,project_03,title_desc,incompleteness,zero_shot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,0,No,5e3434b2f7e255b5,llama3.1:8b,0,2026-06-17T11:04:47.976020,project_03,title_desc,incompleteness,zero_shot
ISSUE-205670,Tests using the sdk fail on the master branch,0,0,No,185847babf8849a1,llama3.1:8b,0,2026-06-17T11:04:49.030310,project_03,title_desc,incompleteness,zero_shot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,0,No,6884354862c180d1,llama3.1:8b,0,2026-06-17T11:04:49.946868,project_03,title_desc,incompleteness,zero_shot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,0,No,f6aa054f6682e55c,llama3.1:8b,0,2026-06-17T11:04:50.838022,project_03,title_desc,incompleteness,zero_shot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,0,No,ffa739015c2df09f,llama3.1:8b,0,2026-06-17T11:04:51.700290,project_03,title_desc,incompleteness,zero_shot
ISSUE-205553,Node that does not upgrade spams the config ledger,0,0,No,c55592f0cb620eac,llama3.1:8b,0,2026-06-17T11:04:52.545131,project_03,title_desc,incompleteness,zero_shot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,0,0,No,4a1a950afbdd22db,llama3.1:8b,0,2026-06-17T11:04:53.785069,project_03,title_desc,incompleteness,zero_shot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,0,No,99c9a3a2cc2e298e,llama3.1:8b,0,2026-06-17T11:04:54.895783,project_03,title_desc,incompleteness,zero_shot
ISSUE-206998,roll back default where zmq high water mark = 0,0,0,No,6728a45646c12e85,llama3.1:8b,0,2026-06-17T11:04:55.748976,project_03,title_desc,incompleteness,zero_shot
ISSUE-206222,Errors with configs during installation,0,0,No,5dda59cd562d0930,llama3.1:8b,0,2026-06-17T11:04:56.605852,project_03,title_desc,incompleteness,zero_shot
ISSUE-207211,Node crashes if out of disk space,0,0,No,2f644fd999466e35,llama3.1:8b,0,2026-06-17T11:04:57.467638,project_03,title_desc,incompleteness,zero_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,0,No,d125eab9c3d29110,llama3.1:8b,0,2026-06-17T11:04:58.379263,project_03,title_desc,incompleteness,zero_shot
ISSUE-205746,1.6.74 Release,0,0,No,686469b48edf7b4f,llama3.1:8b,0,2026-06-17T11:04:59.198011,project_03,title_desc,incompleteness,zero_shot
