issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-253177,Inconsistent output between java driver and mongo shell,0,0,No,58fb522a8ae59b07,qwen2.5:14b,0,2026-06-17T18:25:38.398968,project_05,title_only,ambiguity,zero_shot
ISSUE-253467,size not accepting $numberlong argument,0,1,Yes,113ead98aed7ff75,qwen2.5:14b,0,2026-06-17T18:25:39.428450,project_05,title_only,ambiguity,zero_shot
ISSUE-253452,MongoCollection.insertOne throws NullPointerException with WriteConcern.UNACKNOWLEDGED & retryWrites=true,0,0,No,857e7c925b110468,qwen2.5:14b,0,2026-06-17T18:25:40.416481,project_05,title_only,ambiguity,zero_shot
ISSUE-253505,Add an option to toggle SSL certificate validation,0,0,No,efb0c57c6e9cebd6,qwen2.5:14b,0,2026-06-17T18:25:41.538714,project_05,title_only,ambiguity,zero_shot
ISSUE-255080,JSON parser parses braces incorrectly,1,0,No,c531dd716f7dd73a,qwen2.5:14b,0,2026-06-17T18:25:42.392849,project_05,title_only,ambiguity,zero_shot
ISSUE-255534,Looking for performance tips loading results from a find() with the java driver.,0,1,Yes,f06f6813abae3194,qwen2.5:14b,0,2026-06-17T18:25:43.380575,project_05,title_only,ambiguity,zero_shot
ISSUE-255332,Binary field $type is represented in JSON as a number instead of a two-byte hex string,0,0,No,ea57880214ee1d2a,qwen2.5:14b,0,2026-06-17T18:25:44.409113,project_05,title_only,ambiguity,zero_shot
ISSUE-254781,Iterable Codec,1,1,Yes,b247c632d5f81394,qwen2.5:14b,0,2026-06-17T18:25:45.410832,project_05,title_only,ambiguity,zero_shot
ISSUE-254021,NettyStream does not handle clean socket closures from the server,0,0,No,c418b69863797fde,qwen2.5:14b,0,2026-06-17T18:25:46.370080,project_05,title_only,ambiguity,zero_shot
ISSUE-255615,Include cursor-id in CursorNotFound exception,0,0,No,ee294a4ac2646b81,qwen2.5:14b,0,2026-06-17T18:25:47.443346,project_05,title_only,ambiguity,zero_shot
ISSUE-254855,Discrimination in Jackson-Codec,1,1,Yes,1201a0ee987f869e,qwen2.5:14b,0,2026-06-17T18:25:48.429033,project_05,title_only,ambiguity,zero_shot
ISSUE-256012,Add w/wtimeout to WriteConcern (getLastError),0,0,No,72299e97d0a1b372,qwen2.5:14b,0,2026-06-17T18:25:49.379967,project_05,title_only,ambiguity,zero_shot
ISSUE-253265,Provide an option to use pooled NIO direct buffers to minimise impact on GC,0,0,No,0b5004a72329b5a7,qwen2.5:14b,0,2026-06-17T18:25:50.351083,project_05,title_only,ambiguity,zero_shot
ISSUE-254440,DocumentCodec and DBObjectCodec treat nested Maps/Iterables differently,0,1,Yes,514d73a7a647ba1d,qwen2.5:14b,0,2026-06-17T18:25:51.404444,project_05,title_only,ambiguity,zero_shot
ISSUE-255480,Secondary reads on lists of mongos fail until first write,0,0,No,0082bbb3184a65fc,qwen2.5:14b,0,2026-06-17T18:25:52.393537,project_05,title_only,ambiguity,zero_shot
ISSUE-255171,Saved extra fields for Gridfs does not go in metadata sub-document,0,0,No,f426ca773cc934d6,qwen2.5:14b,0,2026-06-17T18:25:53.372018,project_05,title_only,ambiguity,zero_shot
ISSUE-254446,Repeated connection with expected authentication errors is not deterministic,0,1,Yes,4d947e918bc77357,qwen2.5:14b,0,2026-06-17T18:25:54.385094,project_05,title_only,ambiguity,zero_shot
ISSUE-254233,Custom logging implementation,1,1,Yes,35cd8dbd93f55cc4,qwen2.5:14b,0,2026-06-17T18:25:55.371803,project_05,title_only,ambiguity,zero_shot
ISSUE-252701,Update documentation for Text Search,0,1,Yes,bc330d1dfa0e5ac5,qwen2.5:14b,0,2026-06-17T18:25:56.366913,project_05,title_only,ambiguity,zero_shot
ISSUE-255572,Morphia Integration in java driver,0,1,Yes,96e46fdc19e5fdf8,qwen2.5:14b,0,2026-06-17T18:25:57.386079,project_05,title_only,ambiguity,zero_shot
ISSUE-255511,Respect the QueryFailure response flag in OP_REPLY,0,0,No,a2c3b03237e1c9af,qwen2.5:14b,0,2026-06-17T18:25:58.376008,project_05,title_only,ambiguity,zero_shot
ISSUE-254614,2.12.x breaks compatibility with mongoDB v1.8,0,0,No,f7ef5b6cde8f7f26,qwen2.5:14b,0,2026-06-17T18:25:59.364749,project_05,title_only,ambiguity,zero_shot
ISSUE-253354,Deprecate DBCursor#addSpecial,0,0,No,f80cfa5c6deba0c1,qwen2.5:14b,0,2026-06-17T18:26:00.413691,project_05,title_only,ambiguity,zero_shot
ISSUE-255153,update description of fsync write concern flag,0,0,No,2adfc5ea06ccfeb4,qwen2.5:14b,0,2026-06-17T18:26:01.396757,project_05,title_only,ambiguity,zero_shot
ISSUE-255938,DBCursor.copy() does not copy batch size,0,0,No,881a2fc0265eca79,qwen2.5:14b,0,2026-06-17T18:26:02.431915,project_05,title_only,ambiguity,zero_shot
ISSUE-253697,"upload mo artifacts"""" Evergreen post-task is failing",0,1,Yes,d047f888bb5d449b,qwen2.5:14b,0,2026-06-17T18:26:03.409106,project_05,title_only,ambiguity,zero_shot
ISSUE-253111,minWireVersion is 1 but it should be 2,0,0,No,e6b3dea25de3cb4b,qwen2.5:14b,0,2026-06-17T18:26:04.383466,project_05,title_only,ambiguity,zero_shot
ISSUE-252640,Documentation links 404,0,0,No,a9d213f43dbccb43,qwen2.5:14b,0,2026-06-17T18:26:05.370029,project_05,title_only,ambiguity,zero_shot
ISSUE-255236,DBObject.equals can fail when binary data exists,0,0,No,33db6cb0cd055601,qwen2.5:14b,0,2026-06-17T18:26:06.405574,project_05,title_only,ambiguity,zero_shot
ISSUE-255324,Increase GridFS max chunk size,0,0,No,a005484a8f74d216,qwen2.5:14b,0,2026-06-17T18:26:07.418249,project_05,title_only,ambiguity,zero_shot
ISSUE-254743,Server selection exception should chain exceptions from server monitors,0,0,No,73ff111235c96784,qwen2.5:14b,0,2026-06-17T18:26:08.349777,project_05,title_only,ambiguity,zero_shot
ISSUE-253069,Remove mongodb-driver-embedded-android package,0,0,No,d4ea366ebfac4918,qwen2.5:14b,0,2026-06-17T18:26:09.410524,project_05,title_only,ambiguity,zero_shot
ISSUE-254867,Add type-safe jsMode support in MapReduceCommand,0,0,No,79291d15dd7e8fd4,qwen2.5:14b,0,2026-06-17T18:26:10.392549,project_05,title_only,ambiguity,zero_shot
ISSUE-252707,Storing unsigned integer to Mongodb from java,0,0,No,5610bfd950c615c5,qwen2.5:14b,0,2026-06-17T18:26:11.468895,project_05,title_only,ambiguity,zero_shot
ISSUE-255700,Possible bug with JSON parser,0,1,Yes,585ee93099969f58,qwen2.5:14b,0,2026-06-17T18:26:12.414679,project_05,title_only,ambiguity,zero_shot
ISSUE-253917,$geoNear Aggregation pipeline in Mongo JAVA driver,0,0,No,ea368ca486e57e0f,qwen2.5:14b,0,2026-06-17T18:26:13.464112,project_05,title_only,ambiguity,zero_shot
ISSUE-254894,The aggregation method is inaccurately showing type,0,1,Yes,bc457e36605cbc7d,qwen2.5:14b,0,2026-06-17T18:26:14.405435,project_05,title_only,ambiguity,zero_shot
ISSUE-253334,Deprecate MongoIterable#forEach,1,0,No,ebdb541409c7d97e,qwen2.5:14b,0,2026-06-17T18:26:15.463948,project_05,title_only,ambiguity,zero_shot
ISSUE-255443,Errors when DBRef's $id is Object instead of simple value,0,0,No,041a64129aa355d4,qwen2.5:14b,0,2026-06-17T18:26:16.351506,project_05,title_only,ambiguity,zero_shot
ISSUE-253221,mongodb+srv schema can cause NullPointerException,0,0,No,c4b707980631b47c,qwen2.5:14b,0,2026-06-17T18:26:17.386324,project_05,title_only,ambiguity,zero_shot
ISSUE-253502,Re-enable write concern tests for dropDatabase command,0,0,No,7d632153d72b007d,qwen2.5:14b,0,2026-06-17T18:26:18.376685,project_05,title_only,ambiguity,zero_shot
ISSUE-255435,Thread Locals not being freed in thread pool,0,0,No,ed0a16465bcb347d,qwen2.5:14b,0,2026-06-17T18:26:19.357363,project_05,title_only,ambiguity,zero_shot
ISSUE-255744,authentication for replica set fails frequently because 'getnonce' and 'authenticate' command is issued to different server,0,0,No,6b11b88282f83f79,qwen2.5:14b,0,2026-06-17T18:26:20.478356,project_05,title_only,ambiguity,zero_shot
ISSUE-255326,No Such Method Exception When Instantiating Mongo Client,0,0,No,fd7fe1d8a4ca5e96,qwen2.5:14b,0,2026-06-17T18:26:21.383973,project_05,title_only,ambiguity,zero_shot
ISSUE-255548,Stackoverflow when querying document with cycle reference using DBRef,0,0,No,6e169350d2809c92,qwen2.5:14b,0,2026-06-17T18:26:22.330302,project_05,title_only,ambiguity,zero_shot
ISSUE-254528,Add MongoCollection.dropIndex(Bson keys),0,0,No,79ac19179c8b138b,qwen2.5:14b,0,2026-06-17T18:26:23.336410,project_05,title_only,ambiguity,zero_shot
ISSUE-254203,Add equals() and toString() to Updates,0,0,No,64f1762c277ecbdf,qwen2.5:14b,0,2026-06-17T18:26:24.407296,project_05,title_only,ambiguity,zero_shot
ISSUE-254082,Connection and thread leakage in DefaultServerMonitor,0,0,No,88c24556a9ee7ff7,qwen2.5:14b,0,2026-06-17T18:26:25.400194,project_05,title_only,ambiguity,zero_shot
ISSUE-253763,Reduce size of Evergreen matrix,0,1,Yes,66053854bd6c45f4,qwen2.5:14b,0,2026-06-17T18:26:26.381746,project_05,title_only,ambiguity,zero_shot
ISSUE-254130,Ensure Loggers are past to ErrorHandlingCallbacks,0,1,Yes,84654f13f526fda9,qwen2.5:14b,0,2026-06-17T18:26:27.519684,project_05,title_only,ambiguity,zero_shot
ISSUE-253459,how to implement nested query in java API,0,1,Yes,969a16b6d4fc488e,qwen2.5:14b,0,2026-06-17T18:26:28.394646,project_05,title_only,ambiguity,zero_shot
ISSUE-255998,Tried to save too large of an object. max size: 2098176,0,0,No,5fe62e3ab36997e5,qwen2.5:14b,0,2026-06-17T18:26:29.397578,project_05,title_only,ambiguity,zero_shot
ISSUE-254903,REPLICA_ACKNOWLEDGED not working at the time of arbiter Node,0,1,Yes,01787deb17fda0d0,qwen2.5:14b,0,2026-06-17T18:26:30.408703,project_05,title_only,ambiguity,zero_shot
ISSUE-253040,mavenLocal should be first repository,0,1,Yes,95b0bb2fedfec937,qwen2.5:14b,0,2026-06-17T18:26:31.430029,project_05,title_only,ambiguity,zero_shot
ISSUE-255829,Publish maven SNAPSHOTs,0,1,Yes,15cbf3303d8203d7,qwen2.5:14b,0,2026-06-17T18:26:32.425269,project_05,title_only,ambiguity,zero_shot
ISSUE-253678,Document new Pojo updates,0,1,Yes,a765f69757019b15,qwen2.5:14b,0,2026-06-17T18:26:33.421313,project_05,title_only,ambiguity,zero_shot
ISSUE-255807,Allow bson decoder per operation (find/cusor),0,0,No,5f0619276f37b06b,qwen2.5:14b,0,2026-06-17T18:26:34.399467,project_05,title_only,ambiguity,zero_shot
ISSUE-252979,Remove CLIRR support from the build,0,0,No,48ce9fa221627c6b,qwen2.5:14b,0,2026-06-17T18:26:35.401529,project_05,title_only,ambiguity,zero_shot
ISSUE-252775,Multiple reads of BsonBinary UUID return different results,0,1,Yes,0a4176bc997cd886,qwen2.5:14b,0,2026-06-17T18:26:36.385093,project_05,title_only,ambiguity,zero_shot
ISSUE-254111,Allow setting of standard server selection and server monitoring options in the connection string,0,0,No,a0b45638f04b3627,qwen2.5:14b,0,2026-06-17T18:26:37.404715,project_05,title_only,ambiguity,zero_shot
ISSUE-255459,Aggregate and mapReduce commands sent to mongos break when setting read preference,0,0,No,b8383e8629fe13f1,qwen2.5:14b,0,2026-06-17T18:26:38.402484,project_05,title_only,ambiguity,zero_shot
ISSUE-253919,DBCollection.distinct() fails when a null value is in the result,0,0,No,c89f32cc6c958766,qwen2.5:14b,0,2026-06-17T18:26:39.415306,project_05,title_only,ambiguity,zero_shot
ISSUE-254628,Force slaveOK on a direct connection to a replica set membe,0,1,Yes,999d82a0f7c244b5,qwen2.5:14b,0,2026-06-17T18:26:40.396013,project_05,title_only,ambiguity,zero_shot
ISSUE-255956,Use weakrefs for static list of Mongo instances,0,0,No,a4a973f8a1af3551,qwen2.5:14b,0,2026-06-17T18:26:41.440848,project_05,title_only,ambiguity,zero_shot
ISSUE-253509,Make Java driver spec compliant - FY2019Q2,0,1,Yes,e2cff3c6cf1ee170,qwen2.5:14b,0,2026-06-17T18:26:42.365972,project_05,title_only,ambiguity,zero_shot
ISSUE-252673,GetMore not closing cursor after exception leading mongos to OOM,0,0,No,ebb021160eb6ffb3,qwen2.5:14b,0,2026-06-17T18:26:43.386967,project_05,title_only,ambiguity,zero_shot
ISSUE-254365,Remove errant Javadoc for w = -1 in WriteConcern constructors.,0,0,No,c8c48a7e748211cb,qwen2.5:14b,0,2026-06-17T18:26:44.399773,project_05,title_only,ambiguity,zero_shot
ISSUE-253861,Add to Enum<JsonMode>,1,0,No,c3dbaa13ee082f79,qwen2.5:14b,0,2026-06-17T18:26:45.391187,project_05,title_only,ambiguity,zero_shot
ISSUE-254940,Consider supporting writetimeout for sockets implementations that support it,0,1,Yes,5db681c9526122d8,qwen2.5:14b,0,2026-06-17T18:26:46.428928,project_05,title_only,ambiguity,zero_shot
ISSUE-252879,MongoClient.listCollectionNames() returns truncated names,0,0,No,dd0f6f9ccf1eed76,qwen2.5:14b,0,2026-06-17T18:26:47.407358,project_05,title_only,ambiguity,zero_shot
ISSUE-255508,Connection timeout is ignored in ConnectionStatus,0,0,No,ba37d1d9474db808,qwen2.5:14b,0,2026-06-17T18:26:48.412167,project_05,title_only,ambiguity,zero_shot
ISSUE-252730,Test that readPreferenceTags are always interpreted as an array,0,1,Yes,560ce742e802aa9e,qwen2.5:14b,0,2026-06-17T18:26:49.365868,project_05,title_only,ambiguity,zero_shot
ISSUE-255584,skip() throw exception with the source code version 2.7.2-141,0,1,Yes,35448fea2a08e408,qwen2.5:14b,0,2026-06-17T18:26:50.396130,project_05,title_only,ambiguity,zero_shot
ISSUE-253722,Add more host types to run on in Evergreen,0,1,Yes,10a5cfb7751aea74,qwen2.5:14b,0,2026-06-17T18:26:51.398659,project_05,title_only,ambiguity,zero_shot
ISSUE-255096,remove ensureIndex() methods,0,0,No,9f1668c8f59da592,qwen2.5:14b,0,2026-06-17T18:26:52.389111,project_05,title_only,ambiguity,zero_shot
ISSUE-252635,Replace default signatory in Gradle signing plugin with notary service,0,0,No,9a5b0df78091890b,qwen2.5:14b,0,2026-06-17T18:26:53.398165,project_05,title_only,ambiguity,zero_shot
ISSUE-252884,Revert NPE error handling in Reactive Streams driver,0,0,No,fa65830b68aa677a,qwen2.5:14b,0,2026-06-17T18:26:54.374530,project_05,title_only,ambiguity,zero_shot
ISSUE-252572,Median and Percentile Accumulators,0,1,Yes,6bcf3278c9200a44,qwen2.5:14b,0,2026-06-17T18:26:55.393650,project_05,title_only,ambiguity,zero_shot
ISSUE-254092,DBCollection aggregate methods that take AggregationOptions fail to set slaveOk bit when read preference demands it,0,0,No,15db35c8cb52f47d,qwen2.5:14b,0,2026-06-17T18:26:56.410410,project_05,title_only,ambiguity,zero_shot
ISSUE-252719,Add tests for allowed cases when authSource is given but username is not,0,0,No,b7050dce1485dc6e,qwen2.5:14b,0,2026-06-17T18:26:57.388992,project_05,title_only,ambiguity,zero_shot
ISSUE-254567,Regression applying read preference with tag set,0,0,No,fc1ede4634fef95b,qwen2.5:14b,0,2026-06-17T18:26:58.477177,project_05,title_only,ambiguity,zero_shot
ISSUE-253271,"Remove QueryBatchCursorFunctionalSpecification """"should get more from a secondary"""" test",0,1,Yes,90fa90a5826e3a3f,qwen2.5:14b,0,2026-06-17T18:26:59.438336,project_05,title_only,ambiguity,zero_shot
ISSUE-255652,Driver does not support field negation,1,0,No,de35b605154f6cc2,qwen2.5:14b,0,2026-06-17T18:27:00.401012,project_05,title_only,ambiguity,zero_shot
ISSUE-252711,Support package scanning for Discriminators,0,1,Yes,a1d42c39c099a89e,qwen2.5:14b,0,2026-06-17T18:27:01.447429,project_05,title_only,ambiguity,zero_shot
ISSUE-254972,Remove deprecated methods from MapReduceOutput,0,0,No,d625834347f4c69b,qwen2.5:14b,0,2026-06-17T18:27:02.433941,project_05,title_only,ambiguity,zero_shot
ISSUE-255595,Add getters/setters to MongoOptions class,0,0,No,6db7f56138b97fa5,qwen2.5:14b,0,2026-06-17T18:27:03.415259,project_05,title_only,ambiguity,zero_shot
ISSUE-254357,Add .save and .saveMany to MongoCollection,0,0,No,30d6d4961fa08f07,qwen2.5:14b,0,2026-06-17T18:27:04.579039,project_05,title_only,ambiguity,zero_shot
ISSUE-253658,Name driver modules using Automatic-Module-Name,0,0,No,c7e1d0846899801e,qwen2.5:14b,0,2026-06-17T18:27:05.862549,project_05,title_only,ambiguity,zero_shot
ISSUE-254032,GridFSDownloadStream - exception when destination buffer size != file chunk size,0,0,No,81c4e46e663883c1,qwen2.5:14b,0,2026-06-17T18:27:06.599799,project_05,title_only,ambiguity,zero_shot
ISSUE-256021,JSON.parse() and serialize() do not preserve the _id field across serializations as expected,0,0,No,814d40f558449b44,qwen2.5:14b,0,2026-06-17T18:27:07.672329,project_05,title_only,ambiguity,zero_shot
ISSUE-254447,Improve runCommand API documentation,0,0,No,cdf149d3eef00f19,qwen2.5:14b,0,2026-06-17T18:27:08.703761,project_05,title_only,ambiguity,zero_shot
ISSUE-255432,Binary class should implements equals and hashCode,0,0,No,08fce90b93c22311,qwen2.5:14b,0,2026-06-17T18:27:09.641463,project_05,title_only,ambiguity,zero_shot
ISSUE-253042,Java driver 3.11 page still says 3.10,0,0,No,b3a6a2a2950372d2,qwen2.5:14b,0,2026-06-17T18:27:10.632387,project_05,title_only,ambiguity,zero_shot
ISSUE-253390,Change Stream startAtOperationTime MongoCommandException,0,0,No,da28a0ae438b83ba,qwen2.5:14b,0,2026-06-17T18:27:11.660844,project_05,title_only,ambiguity,zero_shot
