issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251590,Test with latest versions of Boost,1,1,Yes,4dcebf33ec11e482,qwen2.5:14b,0,2026-06-17T17:42:25.686005,project_04,title_only,incompleteness,few_shot
ISSUE-252462,Determine C++ Driver version from examining the headers,0,1,Yes,c6c628c6b9384a6a,qwen2.5:14b,0,2026-06-17T17:42:26.714575,project_04,title_only,incompleteness,few_shot
ISSUE-250680,Use cmake,1,1,Yes,0ef6633175176b61,qwen2.5:14b,0,2026-06-17T17:42:27.696370,project_04,title_only,incompleteness,few_shot
ISSUE-252307,Include regex elements in BSONArrayBuilder,0,1,Yes,efeb329986890784,qwen2.5:14b,0,2026-06-17T17:42:28.643194,project_04,title_only,incompleteness,few_shot
ISSUE-250777,Defer checking if a deployment supports sessions until the session's first operation,0,0,No,c1cbfeb7f70521a1,qwen2.5:14b,0,2026-06-17T17:42:29.671496,project_04,title_only,incompleteness,few_shot
ISSUE-252448,Static archive fails to force inclusion of global initializers,0,0,No,447ce87aa89cd3c2,qwen2.5:14b,0,2026-06-17T17:42:30.626736,project_04,title_only,incompleteness,few_shot
ISSUE-251874,Add ordered option to insert_many,1,1,Yes,9871476e886d8e04,qwen2.5:14b,0,2026-06-17T17:42:31.704050,project_04,title_only,incompleteness,few_shot
ISSUE-251692,Bug When Trying to 'Make',1,1,Yes,a24521c05881c3be,qwen2.5:14b,0,2026-06-17T17:42:32.873898,project_04,title_only,incompleteness,few_shot
ISSUE-251622,Can't construct operation_exception without a server error,0,1,Yes,bb7ace9a24b216ea,qwen2.5:14b,0,2026-06-17T17:42:33.686467,project_04,title_only,incompleteness,few_shot
ISSUE-252149,Polyfill stdx::string_view,1,1,Yes,a00e81a31763e137,qwen2.5:14b,0,2026-06-17T17:42:34.698281,project_04,title_only,incompleteness,few_shot
ISSUE-252321,Files dependent on make_shared should include make_shared.hpp,0,1,Yes,d369919f1d726b85,qwen2.5:14b,0,2026-06-17T17:42:35.670439,project_04,title_only,incompleteness,few_shot
ISSUE-252438,Update travis configuration to run the client examples,0,1,Yes,29b24bbc78862926,qwen2.5:14b,0,2026-06-17T17:42:36.678766,project_04,title_only,incompleteness,few_shot
ISSUE-251649,Add support for MongoDB 3.4 to the legacy C++ driver.,0,0,No,b4a84edd609a7bbd,qwen2.5:14b,0,2026-06-17T17:42:37.705306,project_04,title_only,incompleteness,few_shot
ISSUE-251049,Resync SDAM tests,1,1,Yes,35a7bc417f007d8f,qwen2.5:14b,0,2026-06-17T17:42:38.655612,project_04,title_only,incompleteness,few_shot
ISSUE-252416,rotatable_file_writer_test does not compile in C++11 mode with libc++,0,0,No,25a0a241c8d21aed,qwen2.5:14b,0,2026-06-17T17:42:39.646737,project_04,title_only,incompleteness,few_shot
ISSUE-251115,Implement SASLPrep,1,1,Yes,7d5c489993a10114,qwen2.5:14b,0,2026-06-17T17:42:40.648873,project_04,title_only,incompleteness,few_shot
ISSUE-250886,Investigate alternatives to Catch2,1,1,Yes,1598bfc4868ce9be,qwen2.5:14b,0,2026-06-17T17:42:41.644556,project_04,title_only,incompleteness,few_shot
ISSUE-251990,missing bsoncxx::document::view::empty,1,1,Yes,c64027715faf8668,qwen2.5:14b,0,2026-06-17T17:42:42.661403,project_04,title_only,incompleteness,few_shot
ISSUE-252201,Create buildvariant for Ubuntu 12.04,0,1,Yes,fc211a35240704db,qwen2.5:14b,0,2026-06-17T17:42:43.696177,project_04,title_only,incompleteness,few_shot
ISSUE-251862,Backport server r3.0.7..r3.0.8 changes,0,1,Yes,27e0185aedb8ca6d,qwen2.5:14b,0,2026-06-17T17:42:44.698110,project_04,title_only,incompleteness,few_shot
ISSUE-251902,Make special commands (inprog,1,1,Yes,498738e72a524651,qwen2.5:14b,0,2026-06-17T17:42:45.642314,project_04,title_only,incompleteness,few_shot
ISSUE-250935,Create C++17 variants,1,1,Yes,0ba78c666eef0902,qwen2.5:14b,0,2026-06-17T17:42:46.668370,project_04,title_only,incompleteness,few_shot
ISSUE-251484,collection::distinct return should allow iteration over results,0,1,Yes,095488c87c204703,qwen2.5:14b,0,2026-06-17T17:42:47.649974,project_04,title_only,incompleteness,few_shot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,1,Yes,b41901dc43cc9813,qwen2.5:14b,0,2026-06-17T17:42:48.639031,project_04,title_only,incompleteness,few_shot
ISSUE-252082,Reparent OperationException below DBException,0,1,Yes,c2aeafd4fa460f95,qwen2.5:14b,0,2026-06-17T17:42:49.725365,project_04,title_only,incompleteness,few_shot
