issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-2087,CLI error when not specifying module type in module commands is cryptic an not helpful,0,1,Yes,e5ababb78b5a6e8c,mistral:7b,0,2026-06-17T19:45:39.398336,project_01,title_desc,ambiguity,few_shot
ISSUE-2338,Error in correlation strategy in aggregator.xml,0,1,Yes,72bfe2ff1c7c9a00,mistral:7b,0,2026-06-17T19:45:39.787786,project_01,title_desc,ambiguity,few_shot
ISSUE-0972,deploy-working-dir is set to to root directory when container is started as service,0,1,Yes,fe78545d0e259407,mistral:7b,0,2026-06-17T19:45:40.680061,project_01,title_desc,ambiguity,few_shot
ISSUE-2665,Spike to model the cluster nodes.,0,0,No,aabf7ee0cb584e17,mistral:7b,0,2026-06-17T19:45:41.119701,project_01,title_desc,ambiguity,few_shot
ISSUE-1414,Rename metrics repositories setValue(x,1,1,Yes,8417c0a5900d07a3,mistral:7b,0,2026-06-17T19:45:41.435339,project_01,title_desc,ambiguity,few_shot
ISSUE-0394,Tasks Launcher should be able to record status to a central repository,0,1,Yes,4f3b76e5012aa751,mistral:7b,0,2026-06-17T19:45:41.975956,project_01,title_desc,ambiguity,few_shot
ISSUE-2850,Richer module options metadata,0,0,No,83477ef5d02bfb35,mistral:7b,0,2026-06-17T19:45:42.576770,project_01,title_desc,ambiguity,few_shot
ISSUE-0549,Port FTP as s-c-s source module,0,1,Yes,5b800ca95caa4305,mistral:7b,0,2026-06-17T19:45:43.011512,project_01,title_desc,ambiguity,few_shot
ISSUE-2979,Change url to access UI from browser,0,1,Yes,5f1eac34d63e9a45,mistral:7b,0,2026-06-17T19:45:43.459323,project_01,title_desc,ambiguity,few_shot
ISSUE-0714,Add Logging to ZooKeeperContainerRepository,0,0,No,496d7967e40c8a05,mistral:7b,0,2026-06-17T19:45:43.990440,project_01,title_desc,ambiguity,few_shot
ISSUE-1907,DefaultContainerMatcher - Improve Logging and mention affected Module,0,1,Yes,c464c755278faf68,mistral:7b,0,2026-06-17T19:45:44.502723,project_01,title_desc,ambiguity,few_shot
ISSUE-1146,http-client Improvement (userDefinedHeaderPrefix),0,1,Yes,37f5e28f819dc62d,mistral:7b,0,2026-06-17T19:45:44.960433,project_01,title_desc,ambiguity,few_shot
ISSUE-3079,Deploy a new job module *after* XD-singlenode container has started.,0,1,Yes,8abeb91c3ca07628,mistral:7b,0,2026-06-17T19:45:45.477313,project_01,title_desc,ambiguity,few_shot
ISSUE-0367,Spike: Study scope to add support for hdfs commands in shell,0,0,No,a533f472daf0a3d8,mistral:7b,0,2026-06-17T19:45:45.972733,project_01,title_desc,ambiguity,few_shot
ISSUE-3374,Documentation for AggregateCounter,0,0,No,7ae3203946d04f8e,mistral:7b,0,2026-06-17T19:45:46.469193,project_01,title_desc,ambiguity,few_shot
