issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-2087,CLI error when not specifying module type in module commands is cryptic an not helpful,0,1,Yes,1a0ace3d45cb89c4,mistral:7b,0,2026-06-17T19:44:47.570314,project_01,title_desc,ambiguity,zero_shot
ISSUE-2338,Error in correlation strategy in aggregator.xml,0,1,Yes,bdd9f1d2540052b6,mistral:7b,0,2026-06-17T19:44:48.021979,project_01,title_desc,ambiguity,zero_shot
ISSUE-0972,deploy-working-dir is set to to root directory when container is started as service,0,1,Yes,423d59f91db4dc4b,mistral:7b,0,2026-06-17T19:44:48.854417,project_01,title_desc,ambiguity,zero_shot
ISSUE-2665,Spike to model the cluster nodes.,0,0,No,7ed041d2deb06675,mistral:7b,0,2026-06-17T19:44:49.285604,project_01,title_desc,ambiguity,zero_shot
ISSUE-1414,Rename metrics repositories setValue(x,1,1,Yes,b80da5955d0c133f,mistral:7b,0,2026-06-17T19:44:49.627412,project_01,title_desc,ambiguity,zero_shot
ISSUE-0394,Tasks Launcher should be able to record status to a central repository,0,1,Yes,9061dbb294f3716c,mistral:7b,0,2026-06-17T19:44:50.144880,project_01,title_desc,ambiguity,zero_shot
ISSUE-2850,Richer module options metadata,0,0,No,efd129aa8ed82f6d,mistral:7b,0,2026-06-17T19:44:50.750457,project_01,title_desc,ambiguity,zero_shot
ISSUE-0549,Port FTP as s-c-s source module,0,1,Yes,4104a7c8c2abb051,mistral:7b,0,2026-06-17T19:44:51.170589,project_01,title_desc,ambiguity,zero_shot
ISSUE-2979,Change url to access UI from browser,0,1,Yes,3d7625a93bf3c8e4,mistral:7b,0,2026-06-17T19:44:51.625524,project_01,title_desc,ambiguity,zero_shot
ISSUE-0714,Add Logging to ZooKeeperContainerRepository,0,0,No,d90b9caf92f8fd56,mistral:7b,0,2026-06-17T19:44:52.154968,project_01,title_desc,ambiguity,zero_shot
