issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251590,Test with latest versions of Boost,0,1,Yes,54bee2f520b16763,mistral:7b,0,2026-06-17T20:47:11.261240,project_04,title_desc,incompleteness,zero_shot
ISSUE-252462,Determine C++ Driver version from examining the headers,0,1,Yes,76913349dbab9417,mistral:7b,0,2026-06-17T20:47:11.784077,project_04,title_desc,incompleteness,zero_shot
ISSUE-250680,Use cmake,0,0,No,cbaa17f504f4dbdf,mistral:7b,0,2026-06-17T20:47:12.294056,project_04,title_desc,incompleteness,zero_shot
ISSUE-252307,Include regex elements in BSONArrayBuilder,0,0,No,468c48aa23fea92e,mistral:7b,0,2026-06-17T20:47:12.796950,project_04,title_desc,incompleteness,zero_shot
ISSUE-250777,Defer checking if a deployment supports sessions until the session's first operation,0,1,Yes,4bfb1037e99ffed6,mistral:7b,0,2026-06-17T20:47:13.300008,project_04,title_desc,incompleteness,zero_shot
ISSUE-252448,Static archive fails to force inclusion of global initializers,0,1,Yes,ce2b4ca96fb0cd41,mistral:7b,0,2026-06-17T20:47:13.769917,project_04,title_desc,incompleteness,zero_shot
ISSUE-251874,Add ordered option to insert_many,0,1,Yes,93ecc9a5065a719a,mistral:7b,0,2026-06-17T20:47:14.241029,project_04,title_desc,incompleteness,zero_shot
ISSUE-251692,Bug When Trying to 'Make',0,1,Yes,95533a2216af14d8,mistral:7b,0,2026-06-17T20:47:14.777247,project_04,title_desc,incompleteness,zero_shot
ISSUE-251622,Can't construct operation_exception without a server error,0,1,Yes,bc5529990bf0324b,mistral:7b,0,2026-06-17T20:47:15.308967,project_04,title_desc,incompleteness,zero_shot
ISSUE-252149,Polyfill stdx::string_view,0,1,Yes,fa54f3cc07b3de53,mistral:7b,0,2026-06-17T20:47:15.742529,project_04,title_desc,incompleteness,zero_shot
ISSUE-252321,Files dependent on make_shared should include make_shared.hpp,0,0,No,ecffdad46fa52c25,mistral:7b,0,2026-06-17T20:47:16.248934,project_04,title_desc,incompleteness,zero_shot
ISSUE-252438,Update travis configuration to run the client examples,0,1,Yes,9d2dd59fd25eec71,mistral:7b,0,2026-06-17T20:47:16.770785,project_04,title_desc,incompleteness,zero_shot
ISSUE-251649,Add support for MongoDB 3.4 to the legacy C++ driver.,0,1,Yes,9d2beeb3be2781a2,mistral:7b,0,2026-06-17T20:47:17.246093,project_04,title_desc,incompleteness,zero_shot
ISSUE-251049,Resync SDAM tests,0,1,Yes,a0133f8ae6516d19,mistral:7b,0,2026-06-17T20:47:17.763031,project_04,title_desc,incompleteness,zero_shot
