issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-253177,Inconsistent output between java driver and mongo shell,1,1,Yes,d51d726640180467,qwen2.5:14b,0,2026-06-17T19:15:39.097900,project_05,title_desc,incompleteness,few_shot
ISSUE-253467,size not accepting $numberlong argument,1,1,Yes,fa1482d21dc17717,qwen2.5:14b,0,2026-06-17T19:15:40.072659,project_05,title_desc,incompleteness,few_shot
ISSUE-253452,MongoCollection.insertOne throws NullPointerException with WriteConcern.UNACKNOWLEDGED & retryWrites=true,0,1,Yes,64b929c6a128169d,qwen2.5:14b,0,2026-06-17T19:15:41.075551,project_05,title_desc,incompleteness,few_shot
ISSUE-253505,Add an option to toggle SSL certificate validation,1,1,Yes,17219093bad1c4c3,qwen2.5:14b,0,2026-06-17T19:15:41.979949,project_05,title_desc,incompleteness,few_shot
ISSUE-255080,JSON parser parses braces incorrectly,0,0,No,917c3df29af51203,qwen2.5:14b,0,2026-06-17T19:15:43.064335,project_05,title_desc,incompleteness,few_shot
ISSUE-255534,Looking for performance tips loading results from a find() with the java driver.,1,1,Yes,c6a033b38315abf7,qwen2.5:14b,0,2026-06-17T19:15:44.031810,project_05,title_desc,incompleteness,few_shot
ISSUE-255332,Binary field $type is represented in JSON as a number instead of a two-byte hex string,0,1,Yes,cd0bbee960c22df2,qwen2.5:14b,0,2026-06-17T19:15:45.064923,project_05,title_desc,incompleteness,few_shot
ISSUE-254781,Iterable Codec,0,1,Yes,b2a135b77147e0d5,qwen2.5:14b,0,2026-06-17T19:15:46.062412,project_05,title_desc,incompleteness,few_shot
ISSUE-254021,NettyStream does not handle clean socket closures from the server,0,1,Yes,93e96965a72aa353,qwen2.5:14b,0,2026-06-17T19:15:47.056886,project_05,title_desc,incompleteness,few_shot
ISSUE-255615,Include cursor-id in CursorNotFound exception,0,1,Yes,fd2d81771600c903,qwen2.5:14b,0,2026-06-17T19:15:48.060722,project_05,title_desc,incompleteness,few_shot
ISSUE-254855,Discrimination in Jackson-Codec,0,1,Yes,865c3edcf18d5b81,qwen2.5:14b,0,2026-06-17T19:15:49.077900,project_05,title_desc,incompleteness,few_shot
ISSUE-256012,Add w/wtimeout to WriteConcern (getLastError),0,1,Yes,9d9b7e5eb5245a0e,qwen2.5:14b,0,2026-06-17T19:15:49.998757,project_05,title_desc,incompleteness,few_shot
ISSUE-253265,Provide an option to use pooled NIO direct buffers to minimise impact on GC,1,1,Yes,3dbc652cf507f0d7,qwen2.5:14b,0,2026-06-17T19:15:51.075698,project_05,title_desc,incompleteness,few_shot
ISSUE-254440,DocumentCodec and DBObjectCodec treat nested Maps/Iterables differently,1,1,Yes,472a597d69ca77d9,qwen2.5:14b,0,2026-06-17T19:15:52.074511,project_05,title_desc,incompleteness,few_shot
ISSUE-255480,Secondary reads on lists of mongos fail until first write,1,1,Yes,5b01f4e6861f3280,qwen2.5:14b,0,2026-06-17T19:15:53.071201,project_05,title_desc,incompleteness,few_shot
ISSUE-255171,Saved extra fields for Gridfs does not go in metadata sub-document,0,1,Yes,e02d7b8b70b04dad,qwen2.5:14b,0,2026-06-17T19:15:54.055787,project_05,title_desc,incompleteness,few_shot
ISSUE-254446,Repeated connection with expected authentication errors is not deterministic,0,1,Yes,32763024f281b069,qwen2.5:14b,0,2026-06-17T19:15:55.048617,project_05,title_desc,incompleteness,few_shot
ISSUE-254233,Custom logging implementation,0,1,Yes,a24044a67725e4cc,qwen2.5:14b,0,2026-06-17T19:15:56.030070,project_05,title_desc,incompleteness,few_shot
ISSUE-252701,Update documentation for Text Search,1,1,Yes,0c8f834ff4d1cbde,qwen2.5:14b,0,2026-06-17T19:15:57.048941,project_05,title_desc,incompleteness,few_shot
ISSUE-255572,Morphia Integration in java driver,0,1,Yes,51dac1a8e0aff840,qwen2.5:14b,0,2026-06-17T19:15:58.098986,project_05,title_desc,incompleteness,few_shot
ISSUE-255511,Respect the QueryFailure response flag in OP_REPLY,0,1,Yes,c1ab987a221732e7,qwen2.5:14b,0,2026-06-17T19:15:59.073998,project_05,title_desc,incompleteness,few_shot
ISSUE-254614,2.12.x breaks compatibility with mongoDB v1.8,0,0,No,030b97e7ccbf1f94,qwen2.5:14b,0,2026-06-17T19:16:00.083895,project_05,title_desc,incompleteness,few_shot
ISSUE-253354,Deprecate DBCursor#addSpecial,1,1,Yes,ab7aaefa81f65270,qwen2.5:14b,0,2026-06-17T19:16:01.064870,project_05,title_desc,incompleteness,few_shot
ISSUE-255153,update description of fsync write concern flag,0,1,Yes,606e45bacdd7cb0c,qwen2.5:14b,0,2026-06-17T19:16:02.067694,project_05,title_desc,incompleteness,few_shot
ISSUE-255938,DBCursor.copy() does not copy batch size,0,1,Yes,0438e012b596d022,qwen2.5:14b,0,2026-06-17T19:16:03.081180,project_05,title_desc,incompleteness,few_shot
ISSUE-253697,"upload mo artifacts"""" Evergreen post-task is failing",0,1,Yes,718ad6eb4d042fbd,qwen2.5:14b,0,2026-06-17T19:16:05.296741,project_05,title_desc,incompleteness,few_shot
ISSUE-253111,minWireVersion is 1 but it should be 2,0,1,Yes,fa68365a6336e6d3,qwen2.5:14b,0,2026-06-17T19:16:06.563796,project_05,title_desc,incompleteness,few_shot
ISSUE-252640,Documentation links 404,0,1,Yes,22463badaf81ec15,qwen2.5:14b,0,2026-06-17T19:16:07.264319,project_05,title_desc,incompleteness,few_shot
ISSUE-255236,DBObject.equals can fail when binary data exists,1,1,Yes,fb40730fc7e3c0cc,qwen2.5:14b,0,2026-06-17T19:16:08.369214,project_05,title_desc,incompleteness,few_shot
ISSUE-255324,Increase GridFS max chunk size,0,1,Yes,2b51a9c0d5debc73,qwen2.5:14b,0,2026-06-17T19:16:09.489596,project_05,title_desc,incompleteness,few_shot
ISSUE-254743,Server selection exception should chain exceptions from server monitors,1,1,Yes,6e97f64770650c4c,qwen2.5:14b,0,2026-06-17T19:16:10.379719,project_05,title_desc,incompleteness,few_shot
ISSUE-253069,Remove mongodb-driver-embedded-android package,0,1,Yes,183ea1d7a6823a50,qwen2.5:14b,0,2026-06-17T19:16:11.451364,project_05,title_desc,incompleteness,few_shot
ISSUE-254867,Add type-safe jsMode support in MapReduceCommand,0,1,Yes,065e3a6bdf839b3b,qwen2.5:14b,0,2026-06-17T19:16:12.367882,project_05,title_desc,incompleteness,few_shot
ISSUE-252707,Storing unsigned integer to Mongodb from java,0,0,No,4e2d87eeae348bcc,qwen2.5:14b,0,2026-06-17T19:16:13.385132,project_05,title_desc,incompleteness,few_shot
ISSUE-255700,Possible bug with JSON parser,1,1,Yes,621f5e8218df4e91,qwen2.5:14b,0,2026-06-17T19:16:14.312865,project_05,title_desc,incompleteness,few_shot
ISSUE-253917,$geoNear Aggregation pipeline in Mongo JAVA driver,0,1,Yes,e66235862399a68a,qwen2.5:14b,0,2026-06-17T19:16:15.328026,project_05,title_desc,incompleteness,few_shot
ISSUE-254894,The aggregation method is inaccurately showing type,1,1,Yes,754614880d6ee61a,qwen2.5:14b,0,2026-06-17T19:16:16.282070,project_05,title_desc,incompleteness,few_shot
ISSUE-253334,Deprecate MongoIterable#forEach,0,1,Yes,50e4925046cef9c0,qwen2.5:14b,0,2026-06-17T19:16:17.378047,project_05,title_desc,incompleteness,few_shot
ISSUE-255443,Errors when DBRef's $id is Object instead of simple value,0,1,Yes,25d342d50ad3e1ce,qwen2.5:14b,0,2026-06-17T19:16:18.310413,project_05,title_desc,incompleteness,few_shot
ISSUE-253221,mongodb+srv schema can cause NullPointerException,0,1,Yes,bf5cf00899c2d985,qwen2.5:14b,0,2026-06-17T19:16:19.369085,project_05,title_desc,incompleteness,few_shot
ISSUE-253502,Re-enable write concern tests for dropDatabase command,0,1,Yes,e87dea3dc744b3f1,qwen2.5:14b,0,2026-06-17T19:16:20.366263,project_05,title_desc,incompleteness,few_shot
ISSUE-255435,Thread Locals not being freed in thread pool,0,0,No,d322cf96b028fc28,qwen2.5:14b,0,2026-06-17T19:16:21.382169,project_05,title_desc,incompleteness,few_shot
ISSUE-255744,authentication for replica set fails frequently because 'getnonce' and 'authenticate' command is issued to different server,0,1,Yes,6334532c67d937e7,qwen2.5:14b,0,2026-06-17T19:16:22.348957,project_05,title_desc,incompleteness,few_shot
ISSUE-255326,No Such Method Exception When Instantiating Mongo Client,0,0,No,bfbc27322c1903f8,qwen2.5:14b,0,2026-06-17T19:16:23.445202,project_05,title_desc,incompleteness,few_shot
ISSUE-255548,Stackoverflow when querying document with cycle reference using DBRef,1,1,Yes,de710de7dd419b9e,qwen2.5:14b,0,2026-06-17T19:16:24.467753,project_05,title_desc,incompleteness,few_shot
ISSUE-254528,Add MongoCollection.dropIndex(Bson keys),0,1,Yes,b0bb06f74349f920,qwen2.5:14b,0,2026-06-17T19:16:25.374074,project_05,title_desc,incompleteness,few_shot
ISSUE-254203,Add equals() and toString() to Updates,0,1,Yes,f933963ab949a983,qwen2.5:14b,0,2026-06-17T19:16:26.367703,project_05,title_desc,incompleteness,few_shot
ISSUE-254082,Connection and thread leakage in DefaultServerMonitor,1,1,Yes,fe87635f35813ade,qwen2.5:14b,0,2026-06-17T19:16:27.372752,project_05,title_desc,incompleteness,few_shot
ISSUE-253763,Reduce size of Evergreen matrix,0,1,Yes,bac304304e2292e4,qwen2.5:14b,0,2026-06-17T19:16:28.363647,project_05,title_desc,incompleteness,few_shot
ISSUE-254130,Ensure Loggers are past to ErrorHandlingCallbacks,0,1,Yes,10e2dbdcd6e8d9d5,qwen2.5:14b,0,2026-06-17T19:16:29.327630,project_05,title_desc,incompleteness,few_shot
ISSUE-253459,how to implement nested query in java API,1,1,Yes,748a4df959e07c19,qwen2.5:14b,0,2026-06-17T19:16:30.388230,project_05,title_desc,incompleteness,few_shot
ISSUE-255998,Tried to save too large of an object. max size: 2098176,0,1,Yes,dd106b89f6f2934f,qwen2.5:14b,0,2026-06-17T19:16:31.474459,project_05,title_desc,incompleteness,few_shot
ISSUE-254903,REPLICA_ACKNOWLEDGED not working at the time of arbiter Node,1,1,Yes,3810c096d9614c6e,qwen2.5:14b,0,2026-06-17T19:16:32.365879,project_05,title_desc,incompleteness,few_shot
ISSUE-253040,mavenLocal should be first repository,0,1,Yes,e4a3f04d0d3a7dc2,qwen2.5:14b,0,2026-06-17T19:16:33.330609,project_05,title_desc,incompleteness,few_shot
ISSUE-255829,Publish maven SNAPSHOTs,0,1,Yes,7b666cff9f73f1fb,qwen2.5:14b,0,2026-06-17T19:16:34.373439,project_05,title_desc,incompleteness,few_shot
ISSUE-253678,Document new Pojo updates,0,1,Yes,27e6c610ac713cc9,qwen2.5:14b,0,2026-06-17T19:16:35.353549,project_05,title_desc,incompleteness,few_shot
ISSUE-255807,Allow bson decoder per operation (find/cusor),0,1,Yes,970c6afda6f7163c,qwen2.5:14b,0,2026-06-17T19:16:36.369286,project_05,title_desc,incompleteness,few_shot
ISSUE-252979,Remove CLIRR support from the build,0,1,Yes,7946469d12569f8f,qwen2.5:14b,0,2026-06-17T19:16:37.376306,project_05,title_desc,incompleteness,few_shot
ISSUE-252775,Multiple reads of BsonBinary UUID return different results,0,1,Yes,82c60f6d16459f65,qwen2.5:14b,0,2026-06-17T19:16:38.362253,project_05,title_desc,incompleteness,few_shot
ISSUE-254111,Allow setting of standard server selection and server monitoring options in the connection string,0,1,Yes,7d0dd1565a4f235a,qwen2.5:14b,0,2026-06-17T19:16:39.427709,project_05,title_desc,incompleteness,few_shot
ISSUE-255459,Aggregate and mapReduce commands sent to mongos break when setting read preference,0,1,Yes,5941ed94d2eb1ad4,qwen2.5:14b,0,2026-06-17T19:16:40.373823,project_05,title_desc,incompleteness,few_shot
ISSUE-253919,DBCollection.distinct() fails when a null value is in the result,1,1,Yes,2917e2600aaff37d,qwen2.5:14b,0,2026-06-17T19:16:41.363930,project_05,title_desc,incompleteness,few_shot
ISSUE-254628,Force slaveOK on a direct connection to a replica set membe,0,1,Yes,5786ec8db8f4e484,qwen2.5:14b,0,2026-06-17T19:16:42.385397,project_05,title_desc,incompleteness,few_shot
ISSUE-255956,Use weakrefs for static list of Mongo instances,0,1,Yes,444945592699907d,qwen2.5:14b,0,2026-06-17T19:16:43.402982,project_05,title_desc,incompleteness,few_shot
ISSUE-253509,Make Java driver spec compliant - FY2019Q2,0,1,Yes,56057276c41a7cda,qwen2.5:14b,0,2026-06-17T19:16:44.352642,project_05,title_desc,incompleteness,few_shot
ISSUE-252673,GetMore not closing cursor after exception leading mongos to OOM,1,1,Yes,115a3d545b02ccec,qwen2.5:14b,0,2026-06-17T19:16:45.387061,project_05,title_desc,incompleteness,few_shot
ISSUE-254365,Remove errant Javadoc for w = -1 in WriteConcern constructors.,0,1,Yes,d4c73879f38533ef,qwen2.5:14b,0,2026-06-17T19:16:46.376697,project_05,title_desc,incompleteness,few_shot
ISSUE-253861,Add to Enum<JsonMode>,0,0,No,a7f8cfb42635a85d,qwen2.5:14b,0,2026-06-17T19:16:47.318566,project_05,title_desc,incompleteness,few_shot
ISSUE-254940,Consider supporting writetimeout for sockets implementations that support it,0,1,Yes,f090d05678d0bf94,qwen2.5:14b,0,2026-06-17T19:16:48.382579,project_05,title_desc,incompleteness,few_shot
ISSUE-252879,MongoClient.listCollectionNames() returns truncated names,0,1,Yes,32fc1a697b919413,qwen2.5:14b,0,2026-06-17T19:16:49.364059,project_05,title_desc,incompleteness,few_shot
ISSUE-255508,Connection timeout is ignored in ConnectionStatus,0,1,Yes,6156692a7de25dad,qwen2.5:14b,0,2026-06-17T19:16:50.302678,project_05,title_desc,incompleteness,few_shot
ISSUE-252730,Test that readPreferenceTags are always interpreted as an array,0,1,Yes,2e512218c7f0dc07,qwen2.5:14b,0,2026-06-17T19:16:51.517194,project_05,title_desc,incompleteness,few_shot
