issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-253177,Inconsistent output between java driver and mongo shell,0,0,No,1e8f7506e48b0e88,llama3.1:8b,0,2026-06-17T12:24:35.942635,project_05,title_desc,ambiguity,zero_shot
ISSUE-253467,size not accepting $numberlong argument,0,0,No,a6074be94ab8f9e3,llama3.1:8b,0,2026-06-17T12:24:36.801772,project_05,title_desc,ambiguity,zero_shot
ISSUE-253452,MongoCollection.insertOne throws NullPointerException with WriteConcern.UNACKNOWLEDGED & retryWrites=true,0,0,No,004f09a44215ead9,llama3.1:8b,0,2026-06-17T12:24:37.709948,project_05,title_desc,ambiguity,zero_shot
ISSUE-253505,Add an option to toggle SSL certificate validation,0,0,No,4635e87cbcb6dbea,llama3.1:8b,0,2026-06-17T12:24:38.566299,project_05,title_desc,ambiguity,zero_shot
ISSUE-255080,JSON parser parses braces incorrectly,0,1,Yes,80b16633f5fe1bcc,llama3.1:8b,0,2026-06-17T12:24:39.429802,project_05,title_desc,ambiguity,zero_shot
ISSUE-255534,Looking for performance tips loading results from a find() with the java driver.,0,0,No,0753582deaa1a656,llama3.1:8b,0,2026-06-17T12:24:40.375566,project_05,title_desc,ambiguity,zero_shot
ISSUE-255332,Binary field $type is represented in JSON as a number instead of a two-byte hex string,0,0,No,5361230bf46ec4f0,llama3.1:8b,0,2026-06-17T12:24:41.223903,project_05,title_desc,ambiguity,zero_shot
ISSUE-254781,Iterable Codec,0,0,No,7c49912c99e02f95,llama3.1:8b,0,2026-06-17T12:24:42.111084,project_05,title_desc,ambiguity,zero_shot
ISSUE-254021,NettyStream does not handle clean socket closures from the server,0,0,No,6155a259d22638dc,llama3.1:8b,0,2026-06-17T12:24:42.963502,project_05,title_desc,ambiguity,zero_shot
ISSUE-255615,Include cursor-id in CursorNotFound exception,0,0,No,ca44eb5c957433e5,llama3.1:8b,0,2026-06-17T12:24:43.847181,project_05,title_desc,ambiguity,zero_shot
ISSUE-254855,Discrimination in Jackson-Codec,0,1,Yes,8ec054c117eda273,llama3.1:8b,0,2026-06-17T12:24:44.670908,project_05,title_desc,ambiguity,zero_shot
ISSUE-256012,Add w/wtimeout to WriteConcern (getLastError),0,0,No,a9703d2d688a3188,llama3.1:8b,0,2026-06-17T12:24:45.589460,project_05,title_desc,ambiguity,zero_shot
